285.8334165332816,-67.59622280906098,-90.58373902691784,61.673388810790904,27.673987136828206,135.72817930325084,-81.19708353598766,361.6297736480428,23.236523557912683,-127.79153973020011,243.169869698816,-161.670915299039,208.11524493077556,-42.6981217262536,-244.63684595640512,136.51121061144875,305.9723479025018,73.69764703921952,-56.063269115317226,258.64507016432475,-114.6896562534481,177.4023412919461,113.24233891984844,142.53346644087244,-115.38016334167979,79.70003041572652,-191.7527709968283,-35.553386639199594,-81.71165194722683,64.51016048754634,-185.28072683030584,157.45145981709612,-106.71364809412933,-65.57609723684875,303.88519315778035,55.64621172598681,-74.75493415386245,133.46911049689135,303.0132223182642,-169.75986168581744,-183.22356021516435,-35.719464551469564,-235.6208105432491,-91.51138952625928,383.3298647192319,-105.13105321451056,-98.74304631176754,300.11654230199025,207.38584975287893,20.840672761457796,-335.56202574396224,-104.76843696591537,344.76858745778526,-65.05829078434523,-130.07683081380426,151.15505848289877,-227.47731149339123,219.1629023228177,175.09499346403905,136.56708640339275
302.4737956706754,-51.54192384965026,-91.05998755435799,61.52111491246544,26.918454604492805,110.73959849935997,-92.9036665845807,378.6235798590688,22.405803104993208,-130.6261185025127,240.46172553694123,-151.23958611354112,205.20942084376912,-53.44492607157796,-244.81650203111894,135.68937345693965,308.8440551340498,98.53216530575993,-65.17854282917348,271.3581120820738,-131.16433073032968,185.20681084129072,99.35296674036334,141.27316392414158,-103.89811816785017,57.75909002918809,-192.252703995333,-35.56157180909808,-81.23540508267055,64.66243958657319,-197.71155137976902,141.52387442766042,-131.42160938236069,-66.36219865493877,306.7571249555749,80.4807040234681,-85.37124573811907,149.9199537365089,319.3590963007233,-177.32169372454453,-182.72374866671962,-35.73319102374838,-241.8395016971876,-108.18160576577611,-89.8387611801528,303.1807847367393,187.82165437976488,28.07127851595727,-330.8582329933114,-83.18877379540254,323.1982420851959,-53.07876235245745,-106.8605734849122,148.2349346016277,-207.5397376303362,231.64521026285843,169.93987786915545,138.7692451747111,-13.23800210668667,302.3814375279055
311.13299128473244,-42.961168754088284,-91.53623608179814,61.36884101413998,26.162922072157404,85.7510176954692,21.575082652073732,-133.46069727482526,237.75358137506646,-140.80825692804325,202.3035967567627,-64.19173041690232,-244.99615810583276,134.86753630243055,311.7152870018883,123.36673853652826,-74.29381654302958,284.0711539998228,-147.63900520721097,193.01128039063533,85.46359456087825,140.01286140741072,-81.84855870017955,50.98686408098052,-192.7526369938377,-35.56975697899657,-80.75915821811428,64.81471868560003,-210.1423759292322,125.59628903822471,-156.12957067059236,-67.14830007302878,309.6284434171085,105.31526724252399,-107.17926503099406,160.38249662559693,335.7090936356845,-184.88579826584055,-182.22393711827488,-35.7469174960272,-248.05819285112608,-124.85182200529295,-80.93447604853806,306.2450271714884,168.25745900665083,35.3018842704567,-326.21244911171675,-61.60319391996546,311.9663479278411,-47.0416114920527,-104.53251113672997,152.01257442152428,-187.60216376728116,244.12751820289915,164.78476227427186,140.97140394602945,-17.36319913859794,326.9324305608389,-225.0499468645703,-203.71886370582735
311.0329931291133,-42.47127042905263,-92.01248460923829,61.21656711581452,25.407389539822002,60.7624368915784,20.744362199154256,-136.29527604713783,235.0454372131917,-130.37692774254538,199.39777266975625,-74.9385347622265,-245.17581418054658,134.04569914792145,314.586335567509,148.20133295908428,-82.04210642085737,302.8766676553636,-164.11367968409226,200.81574993997995,71.57422238139316,138.75255889067986,-59.00862099319308,61.149978282553185,-193.25256999234242,-35.57794214889506,-80.282911353558,64.96699778462687,-222.57320047869538,109.668703648789,-180.83753195882403,-67.93440149111879,312.49952537358007,130.14985780483372,-131.59927231835653,165.73630312986708,-181.72412556983014,-35.76064396830602,-254.27688400506457,-141.52203824480978,-72.56846694653456,315.8539772569814,148.6932636335368,42.53249002495609,-321.5936208083096,-39.964793865733895,312.0655519914162,-47.531671237155535,-112.87980148378287,157.24577775458786,-167.66458990422612,256.60982614293994,159.62964667938826,143.1735627173478,-21.488396170509237,351.4834235937723,-243.72060488343442,-197.61852319007096,-30.399471010904566,-45.42657638479927
310.9329949734942,-41.98137210401698,-92.48873313667843,61.06429321748906,24.6518570074866,35.773856087687456,19.91364174623478,-139.1298548194504,232.33729305131692,-119.94559855704722,196.4919485827498,-85.68533910755067,-245.3554702552604,133.22386199341236,317.4573134511288,173.03593555287705,-73.25568364718814,325.70087804948497,-180.58835416097355,208.62021948932457,57.68485020190806,137.492256373949,-36.18608079257228,71.35447037138599,-193.75250299084712,-35.58612731879355,-79.80666448900173,65.11927688365371,-235.00402502815857,93.7411182593533,-205.5454932470557,-68.7205029092088,315.37051613282887,154.98445891014762,-156.019279605719,171.09010963413724,-181.2243140213854,-35.77437044058484,-260.49557515900307,-158.1922544843266,-60.653693252972744,337.75084405447336,129.12906826042274,49.763095779455476,312.1647560549913,-48.02173098225837,-121.22709183083577,162.47898108765145,-147.72701604117108,269.0921340829814,154.47453108450466,145.37572148866616,-25.613593202420535,376.03441662670565,-262.39126290229854,-191.51818267431457,-32.47712789995409,-49.11004365631552,38.60298590587782,113.30380009487803
310.8329968178751,-41.49147377898132,-92.96498166411858,60.9120193191636,23.8963244751512,10.785275283796587,19.082921293315305,-141.96443359176297,229.62914888944215,-109.51426937154899,193.58612449574338,-96.43214345287485,-245.53512632997422,132.40202483890326,320.32826407952496,197.87054129746838,-56.34209143125989,344.096179409842,-197.06302863785484,216.4246890386692,45.953177678638674,141.0132687629375,-13.363540591951546,81.55896246021884,-194.25243598935182,-35.59431248869204,-79.33041762444546,65.27155598268055,-247.43484957762175,77.8135328699176,-230.25345453528737,-69.50660432729882,318.2414717261115,179.81906408078325,-180.43928689308146,176.4439161384074,-180.72450247294066,-35.78809691286366,-266.58279169503004,-177.17850821063303,-44.50996412967826,356.8230885397046,109.56487288730904,56.99370153395486,312.2639601185664,-48.5117907273612,-129.57438217788868,167.71218442071503,-127.78944217811605,281.5744420230228,149.31941548962106,147.5778802599845,-282.08400725181815,-192.11065824851866,-34.55478478900362,-52.79351092783177,48.776158862011414,123.52146558927693,-213.91237804385915,-239.8262740231278
310.73299866225597,-41.00157545394567,-93.44123019155873,60.75974542083814,23.1407919428158,-14.203305520094274,18.25220084039583,-144.79901236407554,226.92100472756738,-99.08294018605076,190.68030040873694,-107.17894779819903,-245.71478240468804,131.58018768439416,323.280610170847,222.69540064112448,-39.22614063428711,362.317241267561,-213.53770311473613,224.2291585880138,36.26822207329055,150.33694994934632,9.458999608669204,91.76345454905169,-194.75236898785653,-35.60249765859053,-78.85417075988919,65.4238350817074,-259.86567412708496,61.88594748048192,-254.96141582351905,-70.29270574538883,321.11313961280837,204.6535868299983,-204.85929418044392,181.79772264267754,-180.22469092449592,-35.80182338514248,-272.29951142785916,-201.51610403356952,-27.59601493798036,375.2327991096805,90.00067751419535,64.22430728845426,312.3631641821415,-49.001850472464035,-137.92167252494158,172.94538775377862,-107.85186831506101,294.05674996306425,144.16429989473747,149.78003903130286,-300.778062925593,-208.70981163240205,-36.63244167805315,-56.47697819934802,54.58628445859535,128.15307646254695,-206.76488621557104,-260.5864362813509
310.63300050663685,-40.511677128910016,-93.91747871899888,60.607471522512675,22.385259410480398,-39.19188632398516,17.421480387476354,-147.6335911363881,224.2128605656926,-88.65161100055253,187.7744763217305,-117.92575214352321,-245.89443847940186,130.75835052988506,-22.431860709011325,380.83612118780354,-230.01237759161742,232.03362813735842,26.58326646794243,159.66063113575512,32.28153980928993,101.96794663788454,-195.25230198636123,-35.61068282848902,-78.37792389533291,65.57611418073424,-272.29649867654814,45.95836209104639,-279.66784715407823,-71.0736556495347,324.16753946682144,229.46577712114652,-229.2793014678064,187.1515291469477,-179.72487937605118,-35.815549857421296,-278.0227452203777,-225.8521800310707,-10.720310591638611,393.6774207888285,70.43648214108165,71.45491304295382,312.46236824571656,-49.49191021756687,-146.2689628719945,178.1785910868422,-87.91429445200598,306.5390579031057,139.00918429985387,151.98219780262122,-319.4627867421422,-225.30632122507473,-38.710098567102676,-60.16044547086427,60.39641005517929,132.7846873358166,-199.61739438728293,-281.3465985395741,213.19475239248797,-303.4049274009521
310.5330023510177,-40.02177880387436,-94.39372724643903,60.455197624187214,21.629726878144997,-64.1804671278761,16.59075993455688,-150.46816990870067,221.50471640381784,-78.2202818150543,184.86865223472407,-128.67255648884742,-246.07409455411567,129.93651337537597,-246.4870520684987,239.83809768670304,16.898310862594307,168.98431232216393,55.10408000991073,112.17243872671739,-195.75223498486594,-35.61886799838751,-77.90167703077664,65.72839327976108,-284.7273232260113,30.030776701610847,-304.2595881397233,-71.7472753572986,-253.69930875516886,192.50533565121785,-179.22506782760644,-35.829276329700114,-283.74597901289627,-250.18825602857189,50.872286767967964,78.68551879745338,312.56157230929165,-49.9819699626697,-154.6162532190474,183.4117944199058,-67.97672058895094,319.0213658431471,133.85406870497027,154.18435657393957,-40.787755456152205,-63.84391274238052,66.20653565176329,137.41629820908628,-192.46990255899482,-302.1067607977972,197.25777679615825,-310.6478091872591,-252.17545366652692,2.8638075948762904,-339.9285446125599,-156.17840791221153,-260.7439805897034,-258.58984535376084,134.15573432244366,344.2649808703534
310.4330041953986,-39.53188047883871,-94.86997577387918,60.30292372586175,20.874194345809595,-89.16904793176687,15.760039481637389,-153.30274868101324,218.79657224194307,-67.78895262955608,181.96282814771763,-139.41936083417195,-246.2537506288295,129.11467622086687,-262.9617265453803,247.64256723604765,7.213355257246185,178.30799350857274,77.01926053049162,123.97169905592398,-196.25216798337064,-35.627053168286,-77.42543016622037,65.88067237878792,-297.1581477754745,14.10319131217523,-278.1193160425313,197.859142155488,-178.7252562791617,-35.84300280197893,-282.46891670055544,-274.13738029553144,31.30809139485427,85.91612455195295,312.66077637286674,-50.472029707772535,-162.9635435661003,188.64499775296937,-48.039146725895904,331.50367378318856,128.69895311008668,156.38651534525792,-42.86541234520173,-67.52738001389677,72.31126094733074,142.80917958782115,-185.3224107307067,-322.86692305602037,181.32080119982854,-317.8906909735661,-257.9744225046335,0.16116776931267826,-320.219758045766,-158.13035438379427,-280.8837702805115,-262.7315117959113,156.32666760642996,355.2978087668997,73.63996987546324,246.3699817092731
310.3330060397795,-39.041982153803055,-95.34622430131932,60.15064982753629,20.118661813474194,-114.15762873565764,14.929319028717869,-156.1373274533258,216.0884280800683,-57.357623444057964,179.0570040607112,-150.1661651794965,-246.4334067035433,128.29283906635777,-279.4364010222623,255.44703678539227,-2.4716003481019446,187.63167469498154,97.30591516858445,138.5816834362972,-196.75210098187534,-35.635238338184486,-76.94918330166409,66.03295147781476,-309.5889723249377,-1.824394077260386,-302.53932332989376,203.21294865975815,-178.22544473071696,-35.85672927425775,-267.3128028610129,-293.89934821358463,11.74389602174049,93.14673030645251,312.7599804364418,-50.96208945287537,-171.3108339131532,193.87820108603296,-28.101572862840868,343.98598172323,123.54383751520308,158.58867411657627,-44.94306923425126,-71.21084728541302,78.89393495634312,149.4442877765886,-178.18766529684805,-343.65111245122546,165.38382560349882,-325.1335727598731,-263.7733913427405,-2.5414720562509334,-300.5109714789721,-160.082300855377,95.68670151754519,243.52288037983809,-135.35730706723584,-346.6486182731075,-28.91453216412596,-10.068406607067606
310.2330078841604,-38.5520838287674,-95.82247282875947,59.99837592921083,19.354115814095316,-139.14589632743514,14.080706258788318,-159.04881040779247,213.38028391819353,-46.92629425855991,176.15117997370476,-160.91296952482102,-246.61306277825713,127.47100191184867,-296.0192608881472,263.3487529815577,-12.156555953450068,196.95535588139035,114.63720474022749,152.0810403535804,-197.25203398038005,-35.643423508082975,-76.47293643710782,66.1852305768416,-322.01979687440087,-17.751979466696,-326.943542564431,208.5566036323262,-177.72563318227222,-35.87045574653657,-7.820299351373288,100.37733606095208,312.8591845000169,-51.4521491979782,-179.6581242602061,199.11140441909654,-8.16399899978585,356.46828966327143,113.52215907627857,155.72412019570314,-47.02072612330079,-74.89431455692927,85.4766089653555,156.07939596535604,149.4468500071691,-332.3764545461801,-269.57236018084757,-5.244111881814542,-280.80218491217823,-162.03424732695976,117.73343315962714,240.67577905040307,-128.93297686318277,-325.64163471582367,-7.88156783635743,-23.074339578035286,-4.653887818647766,-44.16778966746913,-19.106981984193776,31.426021629662714
-96.29872135619962,59.84610203088537,16.420329264733947,-163.95334660043292,7.887162484752233,-178.69218366825524,210.67213975631876,-36.49496507306186,173.24535588669832,-171.65977387014556,-246.79271885297095,126.64916475733958,-21.841511558798192,206.27903706779915,114.7881322562736,151.60453093582464,-197.75196697888475,-35.651608677981464,-75.99668957255155,66.33750967586845,-334.45062142386405,-33.679564856131606,-177.22582163382748,-35.88418221881539,-27.384494724487066,107.60794181545164,312.958388563592,-51.942208943081035,-188.005414607259,204.34460775216013,11.77357486326916,368.9505976033129,113.3726480645369,156.20117665233658,-49.09838301235032,-78.57778182844552,92.05928297436787,162.7145041541235,133.5098744108394,-339.61933633248714,-275.3713290189546,-7.9467517073781435,-261.09339834538434,-163.9861937985425,139.78016480170928,237.82867772096805,-122.50864665912971,-304.63465115853984,10.489051929983722,-38.77669629688096,10.40094231230823,-49.3019110314611,-26.397178240716606,26.993182806767223,310.68904381456895,-34.5301512383334,131.06186462252563,191.1892398733782,108.25234055345477,121.50456608482985
-96.77496988363977,59.69382813255991,9.362194701982938,-187.89122963499412,-3.5464441636812993,-200.86495690132344,207.963995594444,-26.063635887563812,170.33953179969188,-182.4065782154701,-246.97237492768477,125.82732760283048,-31.526467164146315,215.60271825420796,114.93577353833442,151.12682595172717,-198.25189997738946,-35.65979384787995,-75.52044270799527,66.48978877489529,-346.88144597332723,-49.607150245567134,-176.72601008538274,-35.89790869109421,-46.948690097600775,114.8385475699512,313.0575926271671,-52.43226868818387,31.711135202118875,381.4327327661381,113.2252222095599,156.6789481639237,-51.17603990139985,-82.26124909996177,98.14906665236572,169.01051221444055,117.57289881450967,-346.86221811879415,-281.17029785706166,-10.649391532941767,-241.38461177859045,-165.93814027012525,161.82689644379158,234.98157639153303,-116.08431645507665,-283.627667601256,-33.68737449723945,22.560343983871732,310.7794737208457,-34.03839679549554,114.05191821380772,176.48821698921984,128.554999838235,130.28818307915003,101.50638712680916,30.32472378752775,336.39608473924466,-29.715640277314634,347.14349622496377,88.34738006541335
-97.25121841107992,59.54155423423445,-2.9134200529429553,-209.59589069347336,-20.03686904530347,-219.55959011372778,205.25585143256922,-15.63230670206576,167.43370771268545,-193.15338256079463,-247.1520310023986,125.00549044832138,-41.21142276949444,224.92639944061676,115.08341482039523,150.6491209676297,-198.75183297589416,-35.66797901777844,-75.044195843439,66.64206787392213,-359.3122705227904,-65.53473563500268,-176.226198536938,-35.91163516337303,-66.51288547071447,122.06915332445077,313.15679669074217,-52.9223284332867,51.64046717323387,393.83866809707695,113.82266459198796,159.73299358129447,-53.253696790449375,-85.94471637147802,96.64679617489058,170.33957331695072,101.63592321817995,-354.10509990510116,-286.9692666951687,-13.352031358505391,-221.67582521179656,-167.890086741708,183.8736280858739,232.134475062098,-109.65998625102358,-262.6206840439722,-40.97757075376237,18.12750516097624,310.8699036271225,-33.54664235265767,95.63433342210061,159.8272594590042,148.8576591230156,139.07180007347023,87.8381840894734,47.91473627643371,358.6382602309952,-18.301367221435136,369.64570901569937,93.7076989749346
-97.72746693852007,59.389280335908985,-20.379337748043337,-227.37562354511402,-40.86688001588318,-233.2496381622641,202.54770727069445,-5.200977516567665,164.527883625679,-203.90018690611916,-247.3316870771124,124.18365329381228,-50.89637837484256,234.25008062702557,115.23105610245605,150.17141598353223,-199.25176597439886,-35.67616418767693,-74.56794897888273,66.79434697294897,-371.7430950722536,-81.46232102443838,-175.72638698849326,-35.925361635651846,-86.07708084382816,129.29975907895027,313.25600075431726,-53.412388178389534,108.24247859755353,165.9186481831695,-55.3313536794989,-89.62818364299427,92.3456665590446,172.67840223969952,85.69894762185024,-361.34798169140817,-292.76823553327574,-16.054671184069015,-201.96703864500267,-169.84203321329073,205.9203597279562,229.28737373266299,-103.23565604697052,-241.61370048668834,-48.26776701028529,13.69466633808075,310.96033353339925,-33.054887909819804,78.12138140518375,141.99346672678183,169.16031840779618,147.85541706779043,74.16998105213764,65.50474876533967,380.8804291915965,-6.8870940393352695,122.92550917176845,276.7717753269953,-296.4283840842921,-90.93520117712306
-98.20371546596022,59.237006437583524,-41.597320118444806,-240.55125222225269,-64.30178956298113,-241.89648967681597,199.83956310881968,5.230351668930429,161.62205953867257,-214.6469912514437,-247.51134315182622,123.36181613930319,-60.581333980190685,243.57376181343437,115.37869738451687,149.69371099943476,-199.75169897290357,-35.68434935757542,-74.09170211432645,66.94662607197581,-383.8187179423805,-97.30516905268712,-175.22657544004852,-35.939088107930665,-105.64127621694185,136.53036483344948,313.35520481789234,-53.90244792349237,101.75937090056543,172.48868342492386,-57.40901056854843,-93.31165091451052,87.83072728557636,175.7628479826803,69.76197202552052,-368.5908634777152,-298.5672043713828,-18.757311009632595,-182.25825207820878,-171.79397968487348,227.9670913700385,226.44027240322797,-96.81132584291746,-220.6067169294045,-55.55796326680821,9.26182751518526,311.050763439676,-32.56313346698194,60.90423904975027,123.86696653748075,189.46297769257677,156.63903406211062,60.501778014801936,83.0947612542458,137.75421092119808,277.1937813438772,-308.9307367591257,-76.20516260988038,170.04047173014675,167.26389620958673
