3.328075827478621,3.2108597918821475,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-2.337402136598985,3.382488718048909,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,0.5744313459593594,4.966893257236289,-1.8230547427712473,2.54260838354985,-3.294934895376299,1.5608939098688777,-2.777874435897027,-0.2520605033461323,2.24441623111041,-4.412418399703253,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.9415922576462785,-0.15722028361797694,0.5745023522303208,4.966885044701742,-2.1232623168513207,3.290168647923476,3.269174796491899,-1.512366407745465,0.09996230968895761,-0.0027452944557793853,-1.243738230787696,-3.3340432479033493,2.9803843040819977,-2.9307587871446987,1.7808570263229384,0.6128484869498164,-3.9128390746227546,1.4461211508998888,0.940758550130306,4.3159326341025785,-4.314069074517881,2.3959056863775547,4.643251465778401,-0.5840247762541599,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316
3.328075827478621,3.2108597918821475,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-2.361142930113907,3.4805773987453925,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,0.5742810392988293,4.966910638203777,-1.8230547427712473,2.54260838354985,-3.294934895376299,1.5608939098688777,-2.777874435897027,-0.2520605033461323,2.8769445869527592,-4.089399692326884,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.9415922576462785,-0.15722028361797694,0.574308419642818,4.966907472374271,-2.1232623168513207,3.290168647923476,3.269174796491899,-1.512366407745465,0.09996230968895761,-0.0027452944557793853,-1.243738230787696,-3.3340432479033493,1.7808570263229384,0.6128484869498164,-3.9128390746227546,1.4461211508998888,0.940758550130306,4.3159326341025785,-4.314069074517881,2.3959056863775547,4.643251465778401,-0.5840247762541599,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-0.8250394063822521,4.910198606586789
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,0.5742230803628121,4.966917339152993,-1.8230547427712473,2.54260838354985,-3.294934895376299,1.5608939098688777,-2.777874435897027,-0.2520605033461323,4.730582512849688,1.619132202484014,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.9415922576462785,-0.15722028361797694,0.5742336383296973,4.966916118539817,-4.884001457472486,1.0707613008540362,3.2803338794665358,-1.5185156279814607,0.09996230968895761,-0.0027452944557793853,-1.243738230787696,-3.3340432479033493,1.7808570263229384,0.6128484869498164,-3.9128390746227546,1.4461211508998888,0.9239040792939579,4.328009980812988,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-0.8250394063822521,4.910198606586789,-3.734131603772767,1.2200681031512084
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,0.574200731178302,4.966919922881212,-0.27863091026249126,4.992230444986118,-3.294934895376299,1.5608939098688777,-2.777874435897027,-0.2520605033461323,4.5645080401241485,2.0408984177665497,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.9415922576462785,-0.15722028361797694,0.5742048023679884,4.966919452229675,-4.884001457472486,1.0707613008540362,0.09996230968895761,-0.0027452944557793853,-1.243738230787696,-3.3340432479033493,1.8321215218214566,4.422979092547089,-3.9128390746227546,1.4461211508998888,0.9261888932389843,4.329877557798293,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-0.8250394063822521,4.910198606586789,-3.734131603772767,1.2200681031512084,-0.41553137780990135,-0.7366934543032531
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,0.5741921132544254,4.966920919148644,3.052874221449966,3.9597927960950514,-3.294934895376299,1.5608939098688777,-2.777874435897027,-0.2520605033461323,4.5645080401241485,2.0408984177665497,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.9415922576462785,-0.15722028361797694,0.5741936831191615,4.966920737666955,-4.884001457472486,1.0707613008540362,0.09996230968895761,-0.0027452944557793853,-1.243738230787696,-3.3340432479033493,2.928472098351353,4.052659764793686,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-0.8250394063822521,4.910198606586789,-3.734131603772767,1.2200681031512084,-0.41553137780990135,-0.7366934543032531,2.8624358320141083,3.035552587120491
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,0.5741887901535895,4.966921303308716,3.4711672673700282,3.598749477518391,-3.294934895376299,1.5608939098688777,-1.9369911210696267,1.8647362372816902,4.5645080401241485,2.0408984177665497,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.9415922576462785,-0.15722028361797694,0.5741893954987473,4.9669212333292325,-4.884001457472486,1.0707613008540362,0.09996230968895761,-0.0027452944557793853,-1.122641261755763,-4.872337898525042,3.370884190779183,3.692849817194706,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-3.7881206898189252,-3.263455475315358,-0.41553137780990135,-0.7366934543032531,1.1620251193168016,0.9263221746539956,1.4294983656576592,-4.152032451644583
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,0.6411367361957588,4.95872399771355,3.3797628789324023,3.684725618304646,-3.294934895376299,1.5608939098688777,-1.9369911210696267,1.8647362372816902,4.5645080401241485,2.0408984177665497,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.9415922576462785,-0.15722028361797694,0.5756102241279437,4.9667567757923665,-4.884001457472486,1.0707613008540362,0.09996230968895761,-0.0027452944557793853,-1.1446467585038491,-4.867215199500288,3.374624703947166,3.689431949163651,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-3.7383841204233152,-3.3203138659118943,-0.41553137780990135,-0.7366934543032531,1.1620251193168016,0.9263221746539956,1.4294983656576592,-4.152032451644583
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,3.3493342957359857,3.7124061975229394,-3.294934895376299,1.5608939098688777,-1.9369911210696267,1.8647362372816902,4.5645080401241485,2.0408984177665497,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.936755663872293,-0.1441846095402905,0.692060022980653,4.951873678173951,-4.884001457472486,1.0707613008540362,0.09996230968895761,-0.0027452944557793853,-1.1446467585038491,-4.867215199500288,3.4095505959173074,3.657179888094094,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-3.728322882664611,-3.3132336042558395,-0.41553137780990135,-0.7366934543032531,1.1620251193168016,0.9263221746539956,1.4294983656576592,-4.152032451644583,-3.187395119265951,-1.4485763572614412
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,-3.294934895376299,1.5608939098688777,-1.9369911210696267,1.8647362372816902,4.5645080401241485,2.0408984177665497,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.91650876691022,-0.1342627020246396,-4.884001457472486,1.0707613008540362,0.09996230968895761,-0.0027452944557793853,-1.1446467585038491,-4.867215199500288,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-0.41553137780990135,-0.7366934543032531,1.1620251193168016,0.9263221746539956,1.4294983656576592,-4.152032451644583,-3.187395119265951,-1.4485763572614412,-1.1597937676213104,-0.5405279651127222,3.9417573133588135,-0.3903892943165747,-3.008253703769988,0.10261790480559084,4.432643206000338,2.2029751525758234
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,-3.294934895376299,1.5608939098688777,-1.9369911210696267,1.8647362372816902,4.057330927618532,2.921996876074673,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.884001457472486,1.0707613008540362,0.09996230968895761,-0.0027452944557793853,2.7642072450307738,-4.166432323525654,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-0.41553137780990135,-0.7366934543032531,1.316534801802508,1.3270216377534356,1.4294983656576592,-4.152032451644583,-3.187395119265951,-1.4485763572614412,-1.1597937676213104,-0.5405279651127222,3.9417573133588135,-0.3903892943165747,-3.8665616622079177,-3.1701263243511204,4.443257920467309,2.227500458040738,4.409346328416398,-0.5694202658869427
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.15110650646707147,-4.997716160778173,-0.16614409058390098,-0.5669157544625515,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,-3.294934895376299,1.5608939098688777,-1.9369911210696267,1.8647362372816902,4.057330927618532,2.921996876074673,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.884001457472486,1.0707613008540362,0.09996230968895761,-0.0027452944557793853,3.1504029306887458,-3.826002947283709,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-1.0310231189766987,0.44043175426366316,-0.41553137780990135,-0.7366934543032531,1.316534801802508,1.3270216377534356,1.413677003774199,-4.182055620793088,-3.187395119265951,-1.4485763572614412,-1.1597937676213104,-0.5405279651127222,3.9417573133588135,-0.3903892943165747,4.409346328416398,-0.5694202658869427,1.2848660408106023,4.201396711456721,4.206592865553708,-2.6011865941935404
-0.01999963112378247,0.09797966500714642,-0.09524970548799888,-0.03045477966509489,-0.19617384168446736,-4.996150100211037,-0.25560567563406,-0.9514366652330017,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,-3.3846832276113763,1.6412490420320762,-1.9369911210696267,1.8647362372816902,0.06741554496509049,-0.07385894865931864,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,-4.857091858956399,1.0534957837344872,0.09996230968895761,-0.0027452944557793853,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-0.05452811908090692,0.08382531973991172,-0.41553137780990135,-0.7366934543032531,1.316534801802508,1.3270216377534356,-3.187395119265951,-1.4485763572614412,-1.1597937676213104,-0.5405279651127222,3.9417573133588135,-0.3903892943165747,4.409346328416398,-0.5694202658869427,1.2848660408106023,4.201396711456721,4.206592865553708,-2.6011865941935404,3.0086050825774775,-1.8404039093819176,-1.4580392513045661,-0.8865677645790995
-0.09524970548799888,-0.03045477966509489,-0.9277886406536371,-4.91316682377813,-1.7862501896627345,-4.670043924839449,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,-1.9369911210696267,1.8647362372816902,0.02952825641214258,-0.0955409968194741,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,0.09996230968895761,-0.0027452944557793853,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,-1.6694580694105847,1.0466406666126562,3.987514772611002,2.496461588008147,-0.02948517099541584,0.09555430231743149,-0.41553137780990135,-0.7366934543032531,1.316534801802508,1.3270216377534356,-3.187395119265951,-1.4485763572614412,-1.1597937676213104,-0.5405279651127222,3.9417573133588135,-0.3903892943165747,4.409346328416398,-0.5694202658869427,1.2848660408106023,4.201396711456721,1.9913109748790558,-4.586358097807695,3.116568994947861,1.855754700750135,-1.4580392513045661,-0.8865677645790995,0.01808598125537994,0.09835088856756732,-3.3861485338783552,-2.926493464887984,4.060531856956062,1.7567233988640087
-0.09524970548799888,-0.03045477966509489,-1.8947428467472602,-4.6270886683421235,-2.775035731855694,-4.1592278955263,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,-1.9369911210696267,1.8647362372816902,0.02952825641214258,-0.0955409968194741,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,0.09996230968895761,-0.0027452944557793853,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,3.987479669256531,2.4960186912976288,-0.02948517099541584,0.09555430231743149,-0.41553137780990135,-0.7366934543032531,0.3535852444077299,0.667651895375762,-3.187395119265951,-1.4485763572614412,-1.1597937676213104,-0.5405279651127222,3.9417573133588135,-0.3903892943165747,4.409346328416398,-0.5694202658869427,1.2848660408106023,4.201396711456721,-1.4580392513045661,-0.8865677645790995,0.01808598125537994,0.09835088856756732,-3.5483292488357328,-3.0515374103542108,4.060531856956062,1.7567233988640087,-2.7336406074671213,3.5180024977812026,4.448435098350085,2.2828546111758996,4.500441897099212,1.0720636142994644
-0.09524970548799888,-0.03045477966509489,-2.9722151730028696,-4.020688618305517,-3.7564838928113846,-3.299822535084065,-0.5416288323749547,2.0862658370996185,-0.5811648174013249,-2.1493608690648607,-0.035931214942768505,-0.16436743090182876,-1.9369911210696267,1.8647362372816902,0.02952825641214258,-0.0955409968194741,-0.09998659970090625,-0.001637033979713967,0.09524937291123502,0.030455819805358914,-2.486164909892656,-3.1855170778871225,0.09996230968895761,-0.0027452944557793853,-3.9128390746227546,1.4461211508998888,0.01984081271494452,-0.09801194902056841,3.981326775070758,2.4437570059654155,0.12569571179735514,0.6322780326890022,-0.41553137780990135,-0.7366934543032531,-0.5634257751767406,0.14843493898939497,-3.187395119265951,-1.4485763572614412,-1.1597937676213104,-0.5405279651127222,3.9417573133588135,-0.3903892943165747,4.409346328416398,-0.5694202658869427,1.2848660408106023,4.201396711456721,-1.4580392513045661,-0.8865677645790995,0.01808598125537994,0.09835088856756732,-3.6210550179844647,-3.4478921904156934,4.060531856956062,1.7567233988640087,-2.7336406074671213,3.5180024977812026,4.448435098350085,2.2828546111758996,4.500458423295429,1.0720678044194472
